vehicle_id,depart_time,arrive_time,travel_time,is_controlled_vehicle,is_teleported_vehicle
veh20936,31737.0,,,True,False
veh20937,31738.0,31976.0,238.0,False,False
truck5779,31738.0,32263.0,525.0,False,False
veh20938,31739.0,32606.0,867.0,False,False
bike4840,31739.0,33370.0,1631.0,False,False
veh20939,31740.0,32681.0,941.0,False,False
veh20933,31741.0,32921.0,1180.0,False,False
veh20940,31741.0,,,False,False
truck5780,31741.0,32381.0,640.0,False,False
veh20942,31743.0,32772.0,1029.0,False,False
bike4841,31744.0,32713.0,969.0,False,False
veh20943,31744.0,,,True,True
truck5781,31744.0,33201.0,1457.0,True,False
veh20944,31745.0,31897.0,152.0,False,False
veh20945,31746.0,,,True,False
bike4842,31746.0,32258.0,512.0,False,False
truck5782,31747.0,,,True,True
veh20948,31749.0,33070.0,1321.0,False,False
veh20949,31750.0,,,False,False
veh20950,31751.0,34035.0,2284.0,False,False
truck5783,31753.0,31771.0,18.0,False,False
veh20952,31753.0,,,False,False
truck5784,31753.0,32890.0,1137.0,False,False
bike4844,31753.0,32559.0,806.0,False,False
veh20953,31754.0,32921.0,1167.0,False,False
veh20954,31755.0,33310.0,1555.0,False,False
truck5785,31756.0,33157.0,1401.0,False,False
veh20956,31757.0,31793.0,36.0,False,False
bike4845,31757.0,32642.0,885.0,True,False
veh20957,31758.0,32846.0,1088.0,False,False
veh20958,31759.0,31927.0,168.0,False,False
truck5786,31759.0,33356.0,1597.0,False,False
veh20959,31760.0,32326.0,566.0,False,False
bike4846,31760.0,33518.0,1758.0,False,False
veh20960,31761.0,33769.0,2008.0,False,False
veh20961,31762.0,31862.0,100.0,False,False
truck5787,31762.0,,,True,True
veh20962,31763.0,31899.0,136.0,False,False
veh20963,31764.0,32100.0,336.0,False,False
bike4847,31764.0,31917.0,153.0,False,False
veh20964,31765.0,32866.0,1101.0,False,False
truck5788,31765.0,33936.0,2171.0,False,False
veh20965,31766.0,32163.0,397.0,False,False
veh20966,31767.0,33378.0,1611.0,False,False
bike4848,31767.0,32198.0,431.0,False,False
veh20967,31768.0,32973.0,1205.0,False,False
truck5789,31768.0,33617.0,1849.0,True,False
veh20968,31769.0,32127.0,358.0,False,False
veh20969,31770.0,33272.0,1502.0,True,False
bike4849,31771.0,33147.0,1376.0,False,False
veh20971,31772.0,31908.0,136.0,False,False
veh20972,31773.0,32317.0,544.0,False,False
veh20973,31774.0,31826.0,52.0,False,False
truck5791,31774.0,33024.0,1250.0,False,False
veh20970,31775.0,32296.0,521.0,False,False
veh20974,31775.0,33335.0,1560.0,False,False
bike4850,31776.0,32820.0,1044.0,True,False
veh20975,31776.0,33576.0,1800.0,True,False
truck5792,31777.0,32257.0,480.0,False,False
veh20977,31778.0,33550.0,1772.0,False,False
bike4851,31778.0,32540.0,762.0,True,False
veh20978,31779.0,32169.0,390.0,False,False
veh20979,31780.0,34091.0,2311.0,False,False
truck5793,31780.0,,,True,True
veh20981,31782.0,,,True,False
veh20982,31783.0,32013.0,230.0,False,False
truck5794,31783.0,32645.0,862.0,False,False
veh20983,31784.0,,,False,False
veh20984,31785.0,,,True,False
veh20985,31786.0,,,False,True
truck5795,31786.0,33178.0,1392.0,False,False
veh20986,31787.0,33354.0,1567.0,False,False
veh20987,31788.0,33576.0,1788.0,False,False
veh20988,31789.0,,,False,False
truck5796,31789.0,33109.0,1320.0,False,False
moto383,31789.0,,,False,False
60-3-1060-30540.0,31791.0,33604.0,1813.0,True,False
2-1-1-31380.0,31791.0,32752.0,961.0,False,False
3-2-1003-31320.0,31791.0,,,False,True
5-48-1005-27060.0,31791.0,32216.0,425.0,False,False
veh20990,31791.0,32935.0,1144.0,False,False
veh20989,31792.0,33350.0,1558.0,True,False
veh20991,31792.0,32634.0,842.0,False,False
truck5797,31792.0,33567.0,1775.0,True,False
veh20992,31793.0,32561.0,768.0,True,False
bike4855,31793.0,32360.0,567.0,False,False
veh20993,31794.0,32214.0,420.0,False,False
veh20994,31795.0,,,False,False
truck5798,31795.0,32592.0,797.0,True,False
veh20995,31796.0,31879.0,83.0,False,False
bike4856,31796.0,32141.0,345.0,False,False
veh20996,31797.0,31985.0,188.0,False,False
veh20997,31798.0,32965.0,1167.0,True,False
truck5799,31798.0,33116.0,1318.0,False,False
bike4857,31800.0,32282.0,482.0,False,False
veh21000,31801.0,32808.0,1007.0,False,False
veh21001,31802.0,33493.0,1691.0,False,False
bike4858,31803.0,32467.0,664.0,False,False
veh21003,31804.0,32775.0,971.0,False,False
truck5801,31804.0,33950.0,2146.0,False,True
veh21004,31805.0,33198.0,1393.0,False,True
veh21005,31806.0,33999.0,2193.0,False,False
truck5802,31807.0,,,True,False
bike4859,31807.0,32806.0,999.0,False,False
bike4852,31808.0,33554.0,1746.0,True,True
veh21006,31808.0,32005.0,197.0,False,False
veh21007,31808.0,32498.0,690.0,False,False
veh21008,31809.0,33316.0,1507.0,False,False
veh21009,31810.0,32513.0,703.0,False,False
truck5803,31810.0,31949.0,139.0,False,False
bike4860,31810.0,32309.0,499.0,False,False
veh20869,31811.0,33044.0,1233.0,False,False
veh21010,31811.0,,,False,False
veh21011,31812.0,31928.0,116.0,False,False
veh21012,31813.0,33778.0,1965.0,True,False
truck5804,31813.0,32383.0,570.0,False,False
bike4861,31814.0,32676.0,862.0,False,False
veh21014,31815.0,,,False,False
truck5805,31816.0,32745.0,929.0,False,False
veh21016,31817.0,33253.0,1436.0,False,False
veh21017,31818.0,32125.0,307.0,False,False
bike4862,31818.0,32683.0,865.0,False,False
veh21018,31819.0,,,False,False
truck5806,31819.0,,,False,False
veh21019,31820.0,32768.0,948.0,False,False
veh21020,31821.0,,,False,False
bike4863,31821.0,32342.0,521.0,False,False
veh21021,31822.0,,,True,False
truck5807,31822.0,33346.0,1524.0,False,True
veh21022,31823.0,31879.0,56.0,False,False
veh21023,31824.0,33740.0,1916.0,False,False
truck5808,31825.0,32224.0,399.0,False,False
bike4864,31825.0,33379.0,1554.0,False,False
moto384,31825.0,32972.0,1147.0,False,False
veh21024,31825.0,33517.0,1692.0,True,False
veh21025,31826.0,31873.0,47.0,False,False
veh21026,31827.0,,,False,False
veh21027,31828.0,32413.0,585.0,True,False
truck5809,31829.0,32664.0,835.0,False,False
veh21028,31829.0,,,False,False
veh21029,31830.0,32961.0,1131.0,False,False
truck5810,31831.0,,,False,False
veh21031,31832.0,32847.0,1015.0,False,False
bike4866,31832.0,32938.0,1106.0,False,False
veh21030,31833.0,32143.0,310.0,False,False
veh21032,31833.0,32438.0,605.0,False,False
veh21033,31834.0,32860.0,1026.0,False,False
veh21035,31836.0,34061.0,2225.0,True,False
bike4867,31836.0,32670.0,834.0,False,False
veh21036,31837.0,32185.0,348.0,False,False
truck5812,31837.0,32878.0,1041.0,False,False
veh21037,31838.0,,,False,False
veh21038,31839.0,,,False,False
bike4868,31839.0,32312.0,473.0,False,False
veh21039,31840.0,32108.0,268.0,False,False
truck5813,31840.0,,,False,False
veh21040,31841.0,33999.0,2158.0,False,False
veh21041,31842.0,32384.0,542.0,False,False
veh21042,31843.0,32456.0,613.0,False,False
truck5814,31843.0,,,False,True
bike4869,31843.0,32839.0,996.0,False,False
veh21043,31844.0,32727.0,883.0,False,False
veh21044,31845.0,33586.0,1741.0,False,False
veh21045,31846.0,,,False,True
bike4870,31846.0,32259.0,413.0,False,False
veh21046,31847.0,33598.0,1751.0,False,False
veh21047,31848.0,32273.0,425.0,False,False
veh21048,31849.0,33094.0,1245.0,False,False
truck5816,31849.0,32659.0,810.0,False,False
veh21049,31850.0,33315.0,1465.0,False,False
15-43-1015-30480.0,31851.0,32593.0,742.0,True,False
250-1-1-31860.0,31851.0,,,False,False
6-4-1-31680.0,31851.0,,,False,False
veh21051,31852.0,32003.0,151.0,False,False
truck5817,31853.0,,,False,False
veh21052,31853.0,33343.0,1490.0,False,False
bike4872,31853.0,33643.0,1790.0,False,False
veh21053,31854.0,33734.0,1880.0,False,False
veh21054,31855.0,32081.0,226.0,False,False
truck5818,31855.0,32570.0,715.0,True,False
veh21055,31856.0,32747.0,891.0,False,False
veh21056,31857.0,33388.0,1531.0,False,False
bike4873,31857.0,33142.0,1285.0,False,False
3-1-1003-30840.0,31858.0,33486.0,1628.0,False,False
veh21057,31858.0,32055.0,197.0,False,False
truck5819,31858.0,,,True,False
veh21058,31859.0,,,False,False
veh21059,31860.0,32122.0,262.0,False,False
veh21060,31861.0,,,False,False
truck5820,31861.0,,,False,False
bike4874,31861.0,32577.0,716.0,False,False
moto385,31861.0,32262.0,401.0,False,False
veh21061,31862.0,34166.0,2304.0,False,False
veh21062,31863.0,32328.0,465.0,False,False
bike4865,31864.0,32400.0,536.0,False,False
veh21063,31864.0,32440.0,576.0,False,False
veh21064,31865.0,,,False,False
veh21065,31866.0,33833.0,1967.0,True,False
veh21066,31867.0,32964.0,1097.0,True,False
truck5822,31867.0,32382.0,515.0,False,False
veh21067,31868.0,,,False,True
bike4876,31868.0,33665.0,1797.0,True,False
veh21068,31869.0,33048.0,1179.0,False,False
veh21069,31870.0,31917.0,47.0,False,False
truck5823,31870.0,32121.0,251.0,False,False
veh21070,31871.0,32505.0,634.0,False,False
bike4877,31871.0,32446.0,575.0,False,False
veh21071,31872.0,31990.0,118.0,False,False
veh21072,31873.0,34122.0,2249.0,False,False
truck5824,31873.0,32342.0,469.0,False,False
veh21073,31874.0,,,True,False
veh21074,31875.0,34000.0,2125.0,True,False
veh21075,31876.0,,,False,False
truck5825,31876.0,32394.0,518.0,False,False
veh21076,31877.0,32045.0,168.0,False,False
veh21077,31878.0,32647.0,769.0,False,False
veh21078,31879.0,32949.0,1070.0,False,False
truck5826,31879.0,33206.0,1327.0,False,False
bike4879,31879.0,32816.0,937.0,False,False
veh21079,31880.0,,,False,False
veh21080,31881.0,32215.0,334.0,False,False
veh21081,31882.0,32139.0,257.0,False,False
truck5827,31882.0,32686.0,804.0,True,False
veh21083,31884.0,,,False,False
veh21084,31885.0,34005.0,2120.0,True,False
truck5828,31885.0,,,False,False
veh21085,31886.0,,,False,True
bike4881,31886.0,33669.0,1783.0,False,False
veh21086,31887.0,,,False,False
veh21087,31888.0,32771.0,883.0,False,False
truck5829,31888.0,32455.0,567.0,False,False
veh21088,31889.0,32710.0,821.0,False,False
bike4882,31889.0,33341.0,1452.0,False,False
veh21089,31890.0,32082.0,192.0,False,False
truck5830,31891.0,33850.0,1959.0,True,False
veh21091,31892.0,,,False,True
veh21092,31893.0,32131.0,238.0,True,False
veh21093,31894.0,33062.0,1168.0,False,False
truck5831,31894.0,,,False,False
veh21094,31895.0,,,True,True
bike4884,31896.0,31996.0,100.0,False,False
bike4883,31897.0,33532.0,1635.0,False,False
veh21096,31897.0,,,False,False
truck5832,31897.0,,,False,False
moto386,31897.0,32761.0,864.0,False,False
veh21098,31899.0,32595.0,696.0,False,False
veh21099,31900.0,32246.0,346.0,False,False
truck5833,31900.0,32064.0,164.0,False,False
bike4885,31900.0,33505.0,1605.0,False,False
veh21100,31901.0,32484.0,583.0,True,False
veh21102,31903.0,32799.0,896.0,False,False
truck5834,31903.0,,,False,False
veh21103,31904.0,32047.0,143.0,False,False
bike4886,31904.0,33369.0,1465.0,False,False
veh21104,31905.0,32681.0,776.0,False,False
veh21101,31906.0,,,False,True
veh21105,31906.0,32215.0,309.0,False,False
truck5835,31906.0,32802.0,896.0,False,False
veh21106,31907.0,32043.0,136.0,False,False
veh21107,31908.0,32282.0,374.0,False,False
veh21108,31909.0,32019.0,110.0,False,False
truck5836,31909.0,32077.0,168.0,False,False
veh21109,31910.0,33531.0,1621.0,False,False
63-2-1-31920.0,31911.0,,,False,True
250-402-1-31920.0,31911.0,,,False,True
7-2-1007-30840.0,31911.0,32776.0,865.0,True,False
veh21110,31911.0,34068.0,2157.0,False,False
veh21111,31912.0,32047.0,135.0,False,False
truck5837,31912.0,32847.0,935.0,False,False
veh21112,31913.0,,,True,False
veh21113,31914.0,,,False,False
bike4889,31914.0,32077.0,163.0,False,False
veh21114,31915.0,32470.0,555.0,False,False
truck5838,31915.0,,,False,False
veh21115,31916.0,32244.0,328.0,False,False
veh21116,31917.0,33660.0,1743.0,False,False
veh21117,31918.0,32299.0,381.0,False,False
truck5839,31918.0,32303.0,385.0,False,False
veh21118,31919.0,32272.0,353.0,False,False
veh21119,31920.0,,,False,True
veh21120,31921.0,32441.0,520.0,True,False
truck5840,31921.0,32269.0,348.0,False,False
veh21121,31922.0,32330.0,408.0,False,False
veh21122,31923.0,33945.0,2022.0,False,False
veh21123,31924.0,33522.0,1598.0,True,False
truck5841,31924.0,33751.0,1827.0,False,False
veh21124,31925.0,32391.0,466.0,False,False
bike4892,31925.0,32476.0,551.0,False,False
veh21125,31926.0,33338.0,1412.0,False,False
veh21126,31927.0,33709.0,1782.0,False,True
truck5842,31927.0,33726.0,1799.0,False,True
veh21127,31928.0,32582.0,654.0,False,False
veh21128,31929.0,,,False,False
bike4893,31929.0,32571.0,642.0,False,False
veh21129,31930.0,33593.0,1663.0,False,False
truck5843,31930.0,34045.0,2115.0,False,False
veh21130,31931.0,,,False,False
veh21131,31932.0,32473.0,541.0,False,False
bike4894,31932.0,32797.0,865.0,False,False
truck5844,31933.0,32074.0,141.0,False,False
moto387,31933.0,32518.0,585.0,True,False
veh21133,31934.0,34134.0,2200.0,False,False
veh21134,31935.0,33862.0,1927.0,False,False
veh21135,31936.0,,,False,True
truck5845,31936.0,,,False,False
bike4895,31936.0,33192.0,1256.0,False,False
veh21136,31937.0,32423.0,486.0,False,False
veh21137,31938.0,33082.0,1144.0,False,False
veh21138,31939.0,33815.0,1876.0,True,False
truck5846,31939.0,32604.0,665.0,False,False
bike4896,31939.0,33989.0,2050.0,True,True
veh21139,31940.0,,,False,False
veh21140,31941.0,,,False,False
veh21141,31942.0,,,False,False
truck5847,31942.0,32319.0,377.0,False,False
bike4897,31943.0,32916.0,973.0,False,False
veh21143,31944.0,34097.0,2153.0,False,False
truck5848,31945.0,32207.0,262.0,False,False
veh21145,31946.0,32953.0,1007.0,False,False
veh21146,31947.0,32316.0,369.0,False,False
bike4898,31947.0,32562.0,615.0,False,False
veh21147,31948.0,32687.0,739.0,False,False
truck5849,31948.0,32445.0,497.0,False,False
veh21149,31950.0,,,False,False
bike4899,31950.0,32448.0,498.0,False,False
veh21150,31951.0,32543.0,592.0,False,False
truck5850,31951.0,,,False,False
veh21151,31952.0,,,False,False
veh21152,31953.0,32155.0,202.0,False,False
veh21153,31954.0,33910.0,1956.0,False,False
truck5851,31954.0,33002.0,1048.0,False,False
bike4900,31954.0,32943.0,989.0,False,False
veh21154,31955.0,33372.0,1417.0,False,False
veh20889,31956.0,32636.0,680.0,True,False
veh21155,31956.0,,,False,False
veh21156,31957.0,34132.0,2175.0,False,False
truck5852,31957.0,32297.0,340.0,False,False
bike4901,31957.0,32685.0,728.0,False,False
veh21157,31958.0,,,False,False
veh21158,31959.0,32380.0,421.0,False,False
veh21159,31960.0,32873.0,913.0,False,False
truck5853,31960.0,32349.0,389.0,False,False
veh21160,31961.0,32342.0,381.0,False,False
bike4902,31961.0,33637.0,1676.0,False,False
veh21161,31962.0,32355.0,393.0,False,False
veh21163,31964.0,34168.0,2204.0,True,False
bike4903,31964.0,33528.0,1564.0,False,False
veh21164,31965.0,32058.0,93.0,False,False
veh21165,31966.0,32163.0,197.0,False,False
truck5855,31966.0,32513.0,547.0,False,False
veh21166,31967.0,32839.0,872.0,True,False
veh21167,31968.0,32276.0,308.0,False,False
bike4904,31968.0,,,False,False
veh21168,31969.0,,,False,False
moto388,31969.0,32719.0,750.0,False,True
veh21169,31970.0,33574.0,1604.0,False,False
veh21162,31971.0,,,False,False
4-203-1004-30600.0,31971.0,,,False,True
veh21170,31971.0,32154.0,183.0,False,False
veh21171,31972.0,,,True,False
truck5857,31972.0,32990.0,1018.0,False,False
bike4905,31972.0,33009.0,1037.0,False,False
veh21172,31973.0,32786.0,813.0,True,False
veh21174,31975.0,32086.0,111.0,False,False
truck5858,31975.0,32484.0,509.0,False,False
bike4906,31975.0,32203.0,228.0,False,False
veh21175,31976.0,33828.0,1852.0,False,False
veh21176,31977.0,33396.0,1419.0,True,False
veh21177,31978.0,,,False,False
truck5859,31978.0,33411.0,1433.0,False,False
veh21178,31979.0,,,False,False
veh21179,31980.0,32789.0,809.0,False,False
veh21181,31982.0,33139.0,1157.0,False,True
bike4908,31982.0,32472.0,490.0,False,False
veh21182,31983.0,,,False,False
veh21183,31984.0,32548.0,564.0,True,False
truck5861,31984.0,32148.0,164.0,False,False
veh21184,31985.0,32570.0,585.0,True,False
veh21185,31986.0,,,False,False
bike4909,31986.0,32948.0,962.0,False,False
veh21186,31987.0,,,False,False
truck5862,31987.0,,,False,False
veh21187,31988.0,34022.0,2034.0,False,False
veh21188,31989.0,32678.0,689.0,False,False
truck5863,31990.0,,,False,False
bike4910,31990.0,32295.0,305.0,False,False
veh21191,31992.0,32280.0,288.0,False,False
veh21189,31993.0,32574.0,581.0,False,False
veh21192,31993.0,33344.0,1351.0,False,False
truck5864,31993.0,32366.0,373.0,False,False
bike4911,31993.0,32669.0,676.0,False,False
veh21193,31994.0,32293.0,299.0,True,False
veh21194,31995.0,32183.0,188.0,False,False
veh21195,31996.0,34113.0,2117.0,False,False
truck5865,31996.0,32386.0,390.0,False,False
bike4912,31997.0,32819.0,822.0,False,False
veh21197,31998.0,32425.0,427.0,False,False
veh21198,31999.0,32285.0,286.0,False,False
truck5866,31999.0,32307.0,308.0,False,False
veh21199,32000.0,33698.0,1698.0,False,False
bike4913,32000.0,,,False,False
veh21200,32001.0,32085.0,84.0,False,False
truck5867,32002.0,,,False,False
veh21034,32004.0,,,False,False
veh21203,32004.0,33201.0,1197.0,True,False
bike4914,32004.0,32643.0,639.0,False,False
veh21201,32005.0,32344.0,339.0,False,False
veh21204,32005.0,32475.0,470.0,False,False
truck5868,32005.0,33687.0,1682.0,False,False
moto389,32005.0,33615.0,1610.0,False,False
veh21206,32007.0,34087.0,2080.0,False,False
bike4915,32007.0,32787.0,780.0,False,False
veh21207,32008.0,32506.0,498.0,False,False
veh21208,32009.0,34015.0,2006.0,True,True
veh21209,32010.0,32228.0,218.0,False,False
veh21210,32011.0,32329.0,318.0,False,False
bike4916,32011.0,33420.0,1409.0,False,False
veh21211,32012.0,,,True,False
veh21212,32013.0,32094.0,81.0,False,False
truck5871,32014.0,33360.0,1346.0,False,False
veh21213,32015.0,,,False,False
veh21214,32015.0,33175.0,1160.0,False,False
bike4917,32015.0,32668.0,653.0,False,False
veh21215,32017.0,,,False,False
veh21216,32017.0,32314.0,297.0,False,False
truck5872,32017.0,32629.0,612.0,True,False
veh21217,32018.0,32269.0,251.0,False,False
bike4918,32018.0,32769.0,751.0,True,False
veh21218,32019.0,32334.0,315.0,False,False
veh21219,32020.0,33430.0,1410.0,False,False
truck5873,32020.0,34199.0,2179.0,False,False
veh21202,32021.0,34055.0,2034.0,True,True
veh21220,32021.0,32734.0,713.0,False,False
veh21221,32022.0,33391.0,1369.0,False,False
bike4919,32022.0,32801.0,779.0,False,False
veh21222,32023.0,33668.0,1645.0,False,False
truck5874,32023.0,34108.0,2085.0,False,False
veh21223,32024.0,,,False,True
veh21224,32025.0,,,True,False
bike4920,32025.0,32355.0,330.0,False,False
truck5875,32026.0,33057.0,1031.0,False,False
veh21225,32026.0,32244.0,218.0,False,False
veh21226,32027.0,32916.0,889.0,True,False
veh21227,32028.0,,,False,False
truck5876,32029.0,32117.0,88.0,False,False
veh21229,32030.0,32121.0,91.0,False,False
veh21230,32031.0,33849.0,1818.0,False,False
veh21231,32032.0,,,False,False
truck5877,32032.0,32446.0,414.0,False,False
veh21232,32033.0,32606.0,573.0,True,False
bike4922,32033.0,33155.0,1122.0,False,False
veh21233,32034.0,32163.0,129.0,False,False
veh21234,32035.0,,,False,False
truck5878,32035.0,,,False,True
veh21235,32036.0,32800.0,764.0,False,False
bike4923,32036.0,32599.0,563.0,True,False
veh21236,32037.0,33863.0,1826.0,False,False
veh21237,32038.0,,,False,False
truck5879,32038.0,,,False,False
veh21238,32039.0,32500.0,461.0,False,False
bike4924,32040.0,,,False,False
veh21239,32041.0,32299.0,258.0,True,False
moto390,32041.0,32253.0,212.0,False,False
veh21240,32041.0,32318.0,277.0,False,False
veh21241,32042.0,33539.0,1497.0,False,False
bike4925,32043.0,33860.0,1817.0,False,False
veh21243,32044.0,32203.0,159.0,False,False
truck5881,32044.0,33649.0,1605.0,False,False
