vehicle_id,depart_time,arrive_time,travel_time,is_controlled_vehicle,is_teleported_vehicle
truck4466,27799.0,28284.0,485.0,False,False
veh16999,27800.0,28910.0,1110.0,True,False
veh17000,27801.0,28583.0,782.0,False,False
veh17001,27802.0,28650.0,848.0,False,False
truck4467,27802.0,27932.0,130.0,False,False
bike3741,27802.0,29461.0,1659.0,False,True
truck4468,27805.0,28508.0,703.0,False,False
veh17005,27806.0,27912.0,106.0,False,False
bike3742,27806.0,28189.0,383.0,False,False
veh17006,27807.0,28521.0,714.0,False,False
veh17007,27808.0,28055.0,247.0,False,False
truck4469,27808.0,28382.0,574.0,False,False
veh17004,27809.0,28244.0,435.0,False,False
veh17008,27809.0,28150.0,341.0,False,False
veh17009,27810.0,28245.0,435.0,False,False
veh17010,27811.0,28897.0,1086.0,True,True
truck4470,27811.0,28687.0,876.0,False,False
veh17003,27812.0,28365.0,553.0,False,False
veh17011,27812.0,30200.0,2388.0,True,False
bike3744,27813.0,28370.0,557.0,False,False
veh17012,27813.0,28205.0,392.0,False,False
truck4471,27814.0,28494.0,680.0,False,False
veh17013,27814.0,30016.0,2202.0,True,True
veh17014,27815.0,29548.0,1733.0,True,False
veh17015,27816.0,31323.0,3507.0,False,True
bike3745,27816.0,,,False,False
veh17016,27817.0,28677.0,860.0,False,False
truck4472,27817.0,28124.0,307.0,False,False
veh17017,27818.0,28358.0,540.0,False,False
veh17018,27819.0,28106.0,287.0,False,False
truck4473,27820.0,28361.0,541.0,False,False
bike3746,27820.0,28524.0,704.0,False,False
veh17020,27821.0,28156.0,335.0,False,False
veh17021,27822.0,28301.0,479.0,False,False
veh17022,27823.0,28385.0,562.0,False,False
truck4474,27823.0,28114.0,291.0,False,False
veh17023,27824.0,29529.0,1705.0,True,False
bike3747,27824.0,28129.0,305.0,False,False
veh17024,27825.0,28532.0,707.0,False,False
veh17025,27826.0,28798.0,972.0,False,False
truck4475,27826.0,28922.0,1096.0,False,True
bike3748,27827.0,28648.0,821.0,False,False
veh17027,27828.0,31803.0,3975.0,False,True
moto273,27829.0,28384.0,555.0,False,False
veh17028,27829.0,29904.0,2075.0,True,False
truck4476,27829.0,29173.0,1344.0,False,False
veh17029,27830.0,28433.0,603.0,True,False
15-2-1015-27840.0,27831.0,28380.0,549.0,True,False
veh17030,27831.0,29296.0,1465.0,False,True
bike3749,27831.0,28601.0,770.0,False,False
veh17031,27832.0,27947.0,115.0,False,False
truck4477,27832.0,29872.0,2040.0,False,False
veh17032,27833.0,29860.0,2027.0,False,False
veh17033,27834.0,28342.0,508.0,False,False
bike3750,27834.0,28244.0,410.0,False,False
veh17034,27835.0,28473.0,638.0,False,False
truck4478,27836.0,28122.0,286.0,False,False
veh17035,27836.0,31660.0,3824.0,False,True
veh17036,27837.0,28282.0,445.0,False,False
veh17037,27838.0,28078.0,240.0,False,False
truck4479,27838.0,28259.0,421.0,False,False
bike3751,27838.0,29505.0,1667.0,True,True
veh17039,27840.0,28728.0,888.0,False,False
veh17040,27841.0,29353.0,1512.0,True,False
veh17041,27842.0,29953.0,2111.0,True,False
veh17042,27843.0,28427.0,584.0,False,False
veh17043,27844.0,27998.0,154.0,False,False
truck4481,27844.0,27931.0,87.0,False,False
veh17044,27845.0,28181.0,336.0,False,False
bike3753,27845.0,28246.0,401.0,False,False
veh17045,27846.0,28163.0,317.0,False,False
veh17046,27847.0,28283.0,436.0,False,False
truck4482,27847.0,28643.0,796.0,False,False
veh17047,27848.0,29330.0,1482.0,True,True
veh17048,27849.0,28445.0,596.0,True,False
bike3754,27849.0,28118.0,269.0,False,False
veh17049,27850.0,28206.0,356.0,False,False
truck4483,27850.0,28662.0,812.0,False,False
veh17050,27851.0,28167.0,316.0,False,False
veh17051,27852.0,28108.0,256.0,False,False
truck4484,27853.0,33113.0,5260.0,False,True
veh17053,27854.0,29132.0,1278.0,True,True
veh17054,27855.0,28273.0,418.0,False,False
veh17055,27856.0,29802.0,1946.0,False,False
truck4485,27856.0,29321.0,1465.0,False,False
veh17056,27857.0,28131.0,274.0,False,False
veh17057,27858.0,27980.0,122.0,False,False
veh17058,27859.0,28024.0,165.0,False,False
truck4486,27859.0,28597.0,738.0,True,False
bike3757,27859.0,28624.0,765.0,False,False
veh17060,27861.0,28289.0,428.0,False,False
veh17061,27862.0,28755.0,893.0,False,False
truck4487,27862.0,28087.0,225.0,False,False
veh17062,27863.0,28078.0,215.0,False,False
bike3758,27863.0,28481.0,618.0,False,False
veh17063,27864.0,28368.0,504.0,True,False
veh17064,27865.0,28396.0,531.0,False,False
truck4488,27865.0,29627.0,1762.0,True,False
moto274,27865.0,28710.0,845.0,False,False
veh17065,27866.0,29968.0,2102.0,False,False
veh16723,27867.0,28304.0,437.0,False,False
veh17066,27867.0,28790.0,923.0,False,False
bike3759,27867.0,27942.0,75.0,False,False
veh17067,27868.0,28315.0,447.0,False,False
truck4489,27868.0,28391.0,523.0,False,False
veh17068,27869.0,28265.0,396.0,False,False
bike3760,27870.0,29500.0,1630.0,False,False
veh17070,27871.0,28410.0,539.0,False,False
truck4490,27871.0,29803.0,1932.0,True,False
veh17071,27872.0,29966.0,2094.0,False,True
veh17069,27873.0,28235.0,362.0,False,False
veh17073,27874.0,29711.0,1837.0,False,False
bike3761,27874.0,29286.0,1412.0,False,False
truck4491,27875.0,28745.0,870.0,False,False
veh17074,27875.0,28127.0,252.0,False,False
veh17075,27876.0,28112.0,236.0,False,False
veh17076,27877.0,28898.0,1021.0,False,False
truck4492,27877.0,29297.0,1420.0,False,False
veh17077,27878.0,28590.0,712.0,False,False
veh17072,27879.0,28038.0,159.0,False,False
veh17078,27879.0,28646.0,767.0,False,False
truck4493,27880.0,29814.0,1934.0,True,False
veh17080,27881.0,29843.0,1962.0,False,True
veh17081,27882.0,27929.0,47.0,False,False
veh17079,27883.0,28562.0,679.0,False,False
veh17082,27883.0,28676.0,793.0,True,False
truck4494,27883.0,29006.0,1123.0,False,False
veh17083,27884.0,28275.0,391.0,True,False
bike3764,27884.0,28616.0,732.0,False,False
veh17084,27885.0,,,False,True
veh17085,27886.0,28636.0,750.0,False,False
truck4495,27886.0,29741.0,1855.0,False,False
veh17086,27887.0,28423.0,536.0,True,False
veh17087,27888.0,28486.0,598.0,False,False
bike3765,27888.0,28784.0,896.0,False,False
veh17088,27889.0,28240.0,351.0,False,False
veh17089,27890.0,31763.0,3873.0,False,True
1-1-1-26820.0,27891.0,29030.0,1139.0,True,False
veh17090,27891.0,28969.0,1078.0,False,False
veh17091,27892.0,29241.0,1349.0,True,False
truck4497,27892.0,28589.0,697.0,False,False
veh17092,27893.0,28057.0,164.0,False,False
veh17093,27894.0,28305.0,411.0,False,False
veh17094,27895.0,28568.0,673.0,True,False
bike3767,27895.0,29305.0,1410.0,False,False
veh17095,27896.0,28398.0,502.0,False,False
veh17096,27897.0,30411.0,2514.0,False,False
veh17097,27898.0,28771.0,873.0,False,False
truck4499,27898.0,28713.0,815.0,False,False
veh17098,27899.0,28134.0,235.0,False,False
bike3768,27899.0,29296.0,1397.0,False,False
veh17099,27900.0,29451.0,1551.0,True,True
truck4500,27901.0,28603.0,702.0,False,False
moto275,27901.0,28220.0,319.0,False,False
veh17101,27902.0,29373.0,1471.0,True,False
veh17059,27903.0,28727.0,824.0,False,False
veh17102,27903.0,27951.0,48.0,False,False
veh17103,27904.0,28708.0,804.0,False,False
truck4501,27904.0,28798.0,894.0,False,False
veh17100,27905.0,28650.0,745.0,True,False
veh17104,27905.0,28453.0,548.0,False,False
veh17105,27906.0,28569.0,663.0,False,False
veh17106,27907.0,28169.0,262.0,False,False
truck4502,27907.0,28259.0,352.0,False,False
veh17107,27908.0,28046.0,138.0,False,False
veh17108,27909.0,28654.0,745.0,False,False
veh17109,27910.0,28536.0,626.0,False,False
truck4503,27910.0,28444.0,534.0,False,False
bike3771,27910.0,28771.0,861.0,False,False
veh17110,27911.0,28220.0,309.0,False,False
bike3770,27912.0,28338.0,426.0,False,False
veh17111,27912.0,28537.0,625.0,False,False
truck4504,27913.0,28494.0,581.0,False,True
bike3772,27913.0,30728.0,2815.0,False,False
veh17113,27914.0,28524.0,610.0,False,False
veh17114,27915.0,28770.0,855.0,False,False
truck4505,27916.0,28138.0,222.0,False,False
veh17116,27917.0,28742.0,825.0,False,False
veh17117,27918.0,28424.0,506.0,False,False
veh17118,27919.0,30041.0,2122.0,False,True
truck4506,27919.0,28460.0,541.0,False,False
veh17119,27920.0,28810.0,890.0,False,False
bike3774,27920.0,28430.0,510.0,False,False
veh17120,27921.0,29712.0,1791.0,True,False
veh17121,27922.0,30033.0,2111.0,False,False
truck4507,27922.0,29446.0,1524.0,False,False
veh17122,27923.0,29106.0,1183.0,False,False
veh17123,27924.0,29581.0,1657.0,False,False
bike3775,27924.0,28243.0,319.0,False,False
truck4508,27925.0,28474.0,549.0,False,False
veh17126,27927.0,28030.0,103.0,False,False
bike3776,27927.0,28499.0,572.0,False,False
veh17127,27928.0,28321.0,393.0,False,False
truck4509,27928.0,30207.0,2279.0,False,True
veh17124,27929.0,28043.0,114.0,False,False
veh17128,27929.0,28430.0,501.0,False,False
veh17129,27930.0,28048.0,118.0,False,False
veh17130,27931.0,28856.0,925.0,False,False
truck4510,27931.0,30429.0,2498.0,False,False
bike3777,27931.0,28735.0,804.0,False,False
veh17131,27932.0,28483.0,551.0,False,False
veh17132,27933.0,28036.0,103.0,False,False
veh17133,27934.0,28707.0,773.0,True,False
veh17134,27935.0,30287.0,2352.0,False,True
bike3778,27935.0,28490.0,555.0,False,False
veh17136,27937.0,28407.0,470.0,False,False
truck4512,27937.0,28630.0,693.0,False,False
moto276,27937.0,28819.0,882.0,False,False
truck4511,27938.0,32077.0,4139.0,False,True
veh17137,27938.0,28840.0,902.0,False,False
veh17139,27940.0,28570.0,630.0,True,False
veh17140,27941.0,29261.0,1320.0,False,False
veh17141,27942.0,28248.0,306.0,True,False
bike3780,27942.0,29770.0,1828.0,True,False
veh17142,27943.0,27960.0,17.0,False,False
truck4514,27943.0,28327.0,384.0,False,False
veh17143,27944.0,,,False,True
bike3781,27945.0,28237.0,292.0,False,False
truck4515,27946.0,28243.0,297.0,False,False
veh17146,27947.0,29324.0,1377.0,False,False
veh17147,27948.0,28354.0,406.0,False,False
veh17148,27949.0,28302.0,353.0,True,False
truck4516,27949.0,28112.0,163.0,False,False
bike3782,27949.0,28055.0,106.0,False,False
veh17149,27950.0,28769.0,819.0,False,False
2-2-1-27180.0,27951.0,28796.0,845.0,False,False
veh17151,27952.0,28889.0,937.0,False,False
truck4517,27952.0,28384.0,432.0,False,False
veh17152,27953.0,28038.0,85.0,False,False
bike3783,27953.0,29405.0,1452.0,False,False
veh17153,27954.0,,,False,True
veh17154,27955.0,28578.0,623.0,True,False
truck4518,27955.0,28638.0,683.0,False,False
veh17155,27956.0,29560.0,1604.0,True,False
veh17157,27958.0,31892.0,3934.0,False,True
truck4519,27958.0,28450.0,492.0,False,False
veh17158,27959.0,28435.0,476.0,False,False
veh17159,27960.0,29364.0,1404.0,False,False
bike3785,27960.0,28540.0,580.0,False,False
veh17160,27961.0,29024.0,1063.0,False,False
truck4520,27961.0,28518.0,557.0,False,False
veh17161,27962.0,29512.0,1550.0,False,False
veh17163,27964.0,28451.0,487.0,False,False
truck4521,27964.0,29592.0,1628.0,False,False
veh17162,27965.0,29917.0,1952.0,True,False
veh17164,27965.0,28611.0,646.0,False,False
veh17038,27967.0,28225.0,258.0,False,False
veh17166,27967.0,28135.0,168.0,False,False
truck4522,27967.0,28583.0,616.0,False,False
bike3787,27967.0,29020.0,1053.0,False,False
truck4513,27968.0,28262.0,294.0,False,False
veh17167,27968.0,29499.0,1531.0,False,False
veh17168,27969.0,28126.0,157.0,False,False
bike3788,27970.0,29074.0,1104.0,False,False
veh17170,27971.0,28745.0,774.0,False,False
veh17171,27972.0,28687.0,715.0,True,False
veh17169,27973.0,29724.0,1751.0,True,False
truck4523,27973.0,28724.0,751.0,False,False
veh17172,27973.0,28658.0,685.0,False,False
truck4524,27973.0,28623.0,650.0,False,False
moto277,27973.0,28392.0,419.0,False,False
veh17173,27974.0,28077.0,103.0,False,False
bike3789,27974.0,29903.0,1929.0,True,False
veh17174,27975.0,29626.0,1651.0,True,False
veh17175,27976.0,28743.0,767.0,False,False
truck4525,27977.0,28457.0,480.0,False,False
veh17176,27977.0,29782.0,1805.0,False,True
bike3786,27978.0,28535.0,557.0,False,False
veh17177,27978.0,31232.0,3254.0,False,True
bike3790,27978.0,28862.0,884.0,False,False
veh17178,27979.0,32040.0,4061.0,False,False
truck4526,27979.0,28433.0,454.0,False,False
veh17179,27980.0,28406.0,426.0,False,False
veh17180,27981.0,29791.0,1810.0,False,False
bike3791,27981.0,28491.0,510.0,False,False
veh17181,27982.0,29026.0,1044.0,False,False
truck4527,27982.0,29658.0,1676.0,False,False
veh17182,27983.0,28185.0,202.0,False,False
veh17183,27984.0,28229.0,245.0,True,False
veh17184,27985.0,30966.0,2981.0,False,True
truck4528,27985.0,31486.0,3501.0,False,True
bike3792,27985.0,28559.0,574.0,False,False
veh17185,27986.0,28553.0,567.0,False,False
veh17186,27987.0,28626.0,639.0,False,False
veh17187,27988.0,28337.0,349.0,False,False
truck4529,27988.0,28701.0,713.0,False,False
bike3793,27988.0,30374.0,2386.0,False,False
veh17188,27989.0,33555.0,5566.0,False,True
veh17189,27990.0,33017.0,5027.0,False,True
veh17190,27991.0,28932.0,941.0,False,False
truck4530,27991.0,29085.0,1094.0,False,False
veh17125,27992.0,28248.0,256.0,False,False
veh17191,27992.0,29967.0,1975.0,False,False
bike3794,27992.0,29492.0,1500.0,True,False
veh17192,27993.0,28640.0,647.0,False,False
veh17193,27994.0,29103.0,1109.0,False,False
truck4531,27994.0,28160.0,166.0,False,False
veh17194,27995.0,28369.0,374.0,False,False
veh17195,27996.0,30538.0,2542.0,False,True
bike3795,27996.0,28857.0,861.0,False,False
veh17196,27997.0,28724.0,727.0,False,False
truck4532,27997.0,28850.0,853.0,True,True
veh17197,27998.0,28421.0,423.0,False,False
veh17198,27999.0,28676.0,677.0,False,False
bike3796,27999.0,29168.0,1169.0,False,False
veh17200,28001.0,28596.0,595.0,False,False
veh17201,28002.0,28703.0,701.0,False,False
veh17165,28003.0,29809.0,1806.0,True,True
veh17202,28003.0,29213.0,1210.0,False,False
truck4534,28003.0,28675.0,672.0,True,False
bike3797,28003.0,28336.0,333.0,False,False
veh17203,28004.0,29296.0,1292.0,False,False
veh17204,28005.0,28667.0,662.0,False,False
veh17205,28006.0,28678.0,672.0,False,False
truck4535,28006.0,28555.0,549.0,False,False
veh17206,28007.0,28861.0,854.0,False,False
veh17207,28008.0,28534.0,526.0,False,False
truck4536,28009.0,28532.0,523.0,False,False
moto278,28009.0,28282.0,273.0,False,False
veh17209,28010.0,28101.0,91.0,False,False
bike3799,28010.0,28921.0,911.0,False,False
64-831-1-27060.0,28011.0,28819.0,808.0,False,False
veh17210,28011.0,28538.0,527.0,False,False
veh17211,28012.0,29600.0,1588.0,True,True
truck4537,28012.0,28303.0,291.0,False,False
veh17212,28013.0,28559.0,546.0,True,False
bike3800,28013.0,29476.0,1463.0,False,False
truck4538,28015.0,28792.0,777.0,True,False
veh17214,28015.0,29380.0,1365.0,True,True
veh17215,28016.0,28387.0,371.0,False,False
veh17216,28017.0,28140.0,123.0,False,False
bike3801,28017.0,28675.0,658.0,False,False
veh17217,28018.0,28365.0,347.0,False,False
truck4539,28018.0,28548.0,530.0,False,False
veh17218,28019.0,29606.0,1587.0,False,False
veh17219,28020.0,28722.0,702.0,False,False
veh17220,28021.0,29077.0,1056.0,False,False
truck4540,28021.0,28345.0,324.0,False,False
veh17221,28022.0,31736.0,3714.0,False,False
veh17222,28023.0,28290.0,267.0,False,False
veh17223,28024.0,28363.0,339.0,False,False
truck4541,28024.0,29256.0,1232.0,False,False
bike3803,28024.0,28565.0,541.0,False,False
veh17224,28025.0,28310.0,285.0,False,False
veh17225,28026.0,30648.0,2622.0,False,False
veh17226,28027.0,,,False,False
truck4542,28027.0,29080.0,1053.0,False,False
bike3804,28028.0,28805.0,777.0,False,False
veh17228,28029.0,30860.0,2831.0,False,True
veh17229,28030.0,29287.0,1257.0,True,False
truck4543,28030.0,29835.0,1805.0,False,False
veh17230,28031.0,28502.0,471.0,False,False
bike3805,28031.0,28676.0,645.0,False,False
veh17231,28032.0,29330.0,1298.0,False,False
veh17232,28033.0,29090.0,1057.0,False,False
truck4544,28033.0,31237.0,3204.0,False,True
veh17233,28034.0,28295.0,261.0,False,False
veh17234,28036.0,29753.0,1717.0,True,False
veh17235,28036.0,28768.0,732.0,False,False
truck4545,28036.0,29739.0,1703.0,False,False
veh17238,28039.0,28460.0,421.0,False,False
truck4546,28039.0,28285.0,246.0,False,False
bike3807,28039.0,28950.0,911.0,False,False
veh17239,28040.0,28264.0,224.0,False,False
veh17240,28041.0,31396.0,3355.0,False,True
truck4547,28042.0,29147.0,1105.0,False,False
bike3808,28042.0,29892.0,1850.0,False,False
veh17242,28043.0,29633.0,1590.0,True,True
veh17243,28044.0,28955.0,911.0,False,False
moto279,28045.0,28314.0,269.0,False,False
veh17244,28045.0,29911.0,1866.0,True,False
truck4548,28045.0,28507.0,462.0,False,False
veh17245,28046.0,28686.0,640.0,False,False
bike3809,28046.0,28271.0,225.0,False,False
veh17246,28047.0,28472.0,425.0,False,False
veh17247,28048.0,28089.0,41.0,False,False
truck4549,28048.0,28506.0,458.0,False,False
veh17248,28049.0,28945.0,896.0,False,False
veh17249,28050.0,29764.0,1714.0,True,False
veh17250,28051.0,28419.0,368.0,False,False
truck4550,28051.0,30495.0,2444.0,False,True
veh17252,28053.0,28283.0,230.0,False,False
bike3811,28054.0,28988.0,934.0,False,False
veh17253,28054.0,28676.0,622.0,False,False
truck4551,28054.0,28212.0,158.0,False,False
veh17255,28056.0,28275.0,219.0,False,False
bike3812,28056.0,29038.0,982.0,False,False
veh17256,28057.0,28990.0,933.0,False,False
veh17257,28058.0,28768.0,710.0,False,False
veh17258,28059.0,28813.0,754.0,False,False
veh17259,28060.0,29475.0,1415.0,False,True
truck4553,28060.0,30673.0,2613.0,False,True
truck4552,28061.0,29500.0,1439.0,True,False
veh17260,28061.0,30270.0,2209.0,True,False
veh17261,28062.0,29974.0,1912.0,True,False
veh17262,28063.0,32015.0,3952.0,False,True
truck4554,28063.0,28315.0,252.0,False,False
bike3814,28064.0,28408.0,344.0,False,False
veh17264,28065.0,29764.0,1699.0,True,False
veh17265,28066.0,28350.0,284.0,False,False
truck4555,28066.0,28667.0,601.0,False,False
veh17266,28067.0,28543.0,476.0,False,False
bike3815,28067.0,28685.0,618.0,True,False
veh17267,28068.0,28760.0,692.0,False,False
veh17268,28069.0,28492.0,423.0,False,False
truck4556,28069.0,29954.0,1885.0,True,False
veh17269,28070.0,28349.0,279.0,False,False
1-2-1-27180.0,28071.0,29486.0,1415.0,True,True
4-12-1004-26700.0,28071.0,29370.0,1299.0,False,True
6-201-1006-26820.0,28071.0,29721.0,1650.0,False,False
veh17270,28071.0,29221.0,1150.0,False,False
bike3816,28071.0,29770.0,1699.0,False,False
veh17271,28072.0,28689.0,617.0,True,False
truck4557,28072.0,28500.0,428.0,False,False
veh17272,28073.0,28886.0,813.0,False,False
veh17273,28074.0,28526.0,452.0,True,False
bike3817,28074.0,29245.0,1171.0,False,False
veh17274,28075.0,28879.0,804.0,False,False
truck4558,28075.0,28283.0,208.0,False,False
veh17251,28076.0,29815.0,1739.0,True,False
veh17275,28076.0,28498.0,422.0,False,False
veh17276,28077.0,28794.0,717.0,False,False
veh17277,28078.0,28498.0,420.0,False,False
truck4559,28078.0,29790.0,1712.0,True,False
veh17278,28079.0,28947.0,868.0,False,False
veh17279,28080.0,28252.0,172.0,False,False
veh17280,28081.0,28701.0,620.0,False,False
truck4560,28081.0,28516.0,435.0,False,False
bike3819,28081.0,29396.0,1315.0,False,False
moto280,28081.0,28331.0,250.0,False,False
veh17281,28082.0,28508.0,426.0,False,False
veh17241,28083.0,30958.0,2875.0,False,False
veh17282,28083.0,28693.0,610.0,True,False
veh17283,28084.0,29405.0,1321.0,False,False
truck4561,28084.0,28658.0,574.0,True,False
veh17284,28085.0,28170.0,85.0,False,False
bike3820,28085.0,28389.0,304.0,False,False
veh17285,28086.0,28257.0,171.0,False,False
veh17286,28087.0,28494.0,407.0,True,False
truck4562,28087.0,28647.0,560.0,False,False
veh17287,28088.0,28407.0,319.0,False,False
veh17288,28089.0,28494.0,405.0,False,False
bike3821,28089.0,29949.0,1860.0,True,False
veh17289,28090.0,28546.0,456.0,False,False
truck4563,28090.0,29487.0,1397.0,False,False
veh17290,28091.0,28173.0,82.0,False,False
