vehicle_id,depart_time,arrive_time,travel_time,is_controlled_vehicle,is_teleported_vehicle
bike3780,27942.0,28819.0,877.0,True,False
veh17142,27943.0,27970.0,27.0,False,False
truck4514,27943.0,28249.0,306.0,False,False
veh17143,27944.0,31334.0,3390.0,False,True
bike3781,27945.0,28241.0,296.0,False,False
truck4515,27946.0,28235.0,289.0,False,False
veh17146,27947.0,29744.0,1797.0,False,False
veh17147,27948.0,28238.0,290.0,False,False
veh17148,27949.0,28301.0,352.0,True,False
truck4516,27949.0,28096.0,147.0,False,False
bike3782,27949.0,28045.0,96.0,False,False
veh17149,27950.0,28856.0,906.0,False,False
2-2-1-27180.0,27951.0,28796.0,845.0,False,False
veh17151,27952.0,29225.0,1273.0,False,False
truck4517,27952.0,28563.0,611.0,False,False
veh17152,27953.0,28111.0,158.0,False,False
bike3783,27953.0,29412.0,1459.0,False,False
veh17153,27954.0,29535.0,1581.0,True,False
veh17154,27955.0,28688.0,733.0,True,False
truck4518,27955.0,28996.0,1041.0,False,False
veh17155,27956.0,28657.0,701.0,True,False
veh17157,27958.0,29103.0,1145.0,False,False
truck4519,27958.0,28425.0,467.0,False,False
veh17158,27959.0,28424.0,465.0,False,False
veh17159,27960.0,29244.0,1284.0,False,False
bike3785,27960.0,28431.0,471.0,False,False
veh17160,27961.0,28300.0,339.0,False,False
truck4520,27962.0,28765.0,803.0,False,False
veh17161,27962.0,29264.0,1302.0,False,False
bike3786,27963.0,28570.0,607.0,False,False
veh17163,27964.0,28456.0,492.0,False,False
truck4521,27964.0,29281.0,1317.0,False,False
veh17164,27965.0,28569.0,604.0,False,False
veh17038,27967.0,28233.0,266.0,False,False
veh17166,27967.0,28145.0,178.0,False,False
truck4522,27967.0,28480.0,513.0,False,False
bike3787,27967.0,31482.0,3515.0,False,True
veh17162,27968.0,28881.0,913.0,True,False
veh17167,27968.0,29309.0,1341.0,False,False
veh17168,27969.0,28143.0,174.0,False,False
truck4513,27970.0,28273.0,303.0,False,False
veh17169,27970.0,28453.0,483.0,True,False
bike3788,27970.0,29756.0,1786.0,False,True
truck4523,27971.0,28728.0,757.0,False,False
veh17170,27971.0,28925.0,954.0,True,False
veh17171,27972.0,28683.0,711.0,True,False
veh17172,27973.0,28740.0,767.0,False,False
truck4524,27973.0,28706.0,733.0,False,False
moto277,27973.0,28487.0,514.0,False,False
veh17173,27974.0,28170.0,196.0,False,False
bike3789,27974.0,29456.0,1482.0,True,True
veh17174,27975.0,28739.0,764.0,True,False
truck4525,27976.0,28468.0,492.0,False,False
veh17176,27977.0,29777.0,1800.0,False,True
veh17177,27978.0,30329.0,2351.0,False,False
veh17175,27979.0,28757.0,778.0,False,False
veh17178,27979.0,28973.0,994.0,False,False
veh17179,27980.0,28472.0,492.0,False,False
bike3790,27981.0,28580.0,599.0,False,False
truck4526,27981.0,28618.0,637.0,False,False
veh17180,27981.0,28967.0,986.0,False,False
bike3791,27981.0,28494.0,513.0,False,False
veh17181,27982.0,29120.0,1138.0,False,False
truck4527,27982.0,28916.0,934.0,False,False
veh17182,27983.0,28201.0,218.0,False,False
veh17183,27984.0,28411.0,427.0,True,False
veh17184,27985.0,28722.0,737.0,False,False
truck4528,27985.0,31357.0,3372.0,False,False
bike3792,27985.0,28615.0,630.0,False,False
veh17185,27986.0,28687.0,701.0,True,False
veh17186,27987.0,28829.0,842.0,False,False
veh17187,27988.0,28302.0,314.0,False,False
truck4529,27988.0,28609.0,621.0,False,False
bike3793,27988.0,28877.0,889.0,False,False
veh17188,27989.0,31119.0,3130.0,False,False
veh17189,27990.0,30530.0,2540.0,False,False
veh17190,27991.0,28948.0,957.0,False,False
veh17125,27992.0,28308.0,316.0,False,False
veh17191,27992.0,30694.0,2702.0,False,False
bike3794,27992.0,29014.0,1022.0,True,False
veh17192,27993.0,28665.0,672.0,False,False
truck4530,27994.0,29324.0,1330.0,False,True
veh17193,27994.0,29010.0,1016.0,False,False
truck4531,27994.0,28128.0,134.0,False,False
veh17194,27995.0,28391.0,396.0,False,False
veh17195,27996.0,28559.0,563.0,False,False
bike3795,27996.0,28765.0,769.0,False,False
veh17165,27997.0,28815.0,818.0,True,False
veh17196,27997.0,28735.0,738.0,False,False
truck4532,27997.0,28161.0,164.0,True,False
veh17197,27998.0,28603.0,605.0,False,False
veh17198,27999.0,28728.0,729.0,False,False
bike3796,27999.0,29170.0,1171.0,False,False
veh16302,28001.0,28825.0,824.0,True,False
veh17200,28001.0,28812.0,811.0,True,False
veh17201,28002.0,28797.0,795.0,False,False
veh17202,28003.0,30172.0,2169.0,False,False
truck4534,28003.0,28550.0,547.0,True,False
bike3797,28003.0,28241.0,238.0,False,False
veh17203,28004.0,29023.0,1019.0,False,False
veh17204,28005.0,28636.0,631.0,False,False
veh17205,28006.0,28749.0,743.0,False,False
truck4535,28006.0,28562.0,556.0,False,False
veh17206,28007.0,28683.0,676.0,False,False
veh17207,28008.0,28473.0,465.0,False,False
truck4536,28009.0,28444.0,435.0,False,False
moto278,28009.0,28291.0,282.0,False,False
veh17209,28010.0,28111.0,101.0,False,False
bike3799,28010.0,28672.0,662.0,False,False
64-831-1-27060.0,28011.0,28821.0,810.0,False,False
veh17210,28011.0,28614.0,603.0,False,False
veh17211,28012.0,28651.0,639.0,True,False
truck4537,28012.0,28294.0,282.0,False,False
veh17212,28013.0,28750.0,737.0,True,False
bike3800,28013.0,28896.0,883.0,False,False
truck4538,28015.0,28789.0,774.0,True,False
veh17214,28015.0,28781.0,766.0,True,False
veh17215,28016.0,28395.0,379.0,False,False
veh17216,28017.0,28143.0,126.0,False,False
bike3801,28017.0,28939.0,922.0,False,False
veh17217,28018.0,28343.0,325.0,False,False
truck4539,28018.0,28600.0,582.0,False,False
veh17218,28019.0,28920.0,901.0,False,False
veh17219,28020.0,29187.0,1167.0,False,False
veh17220,28021.0,29022.0,1001.0,False,False
truck4540,28021.0,28431.0,410.0,False,False
veh17221,28022.0,30073.0,2051.0,False,True
veh17222,28023.0,28445.0,422.0,False,False
veh17223,28024.0,28364.0,340.0,False,False
truck4541,28024.0,28971.0,947.0,False,False
veh17224,28025.0,28217.0,192.0,False,False
veh17225,28026.0,30983.0,2957.0,False,False
veh17226,28027.0,30564.0,2537.0,False,True
bike3804,28028.0,28641.0,613.0,False,False
bike3803,28029.0,28573.0,544.0,False,False
veh17228,28029.0,29785.0,1756.0,False,True
veh17229,28030.0,28825.0,795.0,True,False
truck4543,28030.0,28633.0,603.0,False,False
veh17230,28031.0,28653.0,622.0,False,False
bike3805,28031.0,28767.0,736.0,False,False
veh17231,28032.0,29007.0,975.0,False,False
veh17232,28033.0,29089.0,1056.0,False,False
truck4544,28033.0,29337.0,1304.0,False,False
veh17233,28034.0,28305.0,271.0,False,False
veh17235,28036.0,28601.0,565.0,False,False
truck4545,28036.0,28829.0,793.0,False,False
veh17234,28037.0,28955.0,918.0,True,False
veh17238,28039.0,28724.0,685.0,False,False
bike3807,28039.0,29164.0,1125.0,False,False
veh17239,28040.0,28329.0,289.0,False,False
veh17240,28041.0,29212.0,1171.0,False,False
truck4546,28042.0,28286.0,244.0,False,False
truck4547,28042.0,30396.0,2354.0,False,True
bike3808,28042.0,29724.0,1682.0,False,False
veh17242,28043.0,28795.0,752.0,True,False
veh17243,28044.0,28588.0,544.0,False,False
moto279,28045.0,28237.0,192.0,False,False
veh17244,28045.0,28965.0,920.0,True,False
truck4548,28045.0,28509.0,464.0,False,False
veh17245,28046.0,28688.0,642.0,False,False
bike3809,28046.0,28267.0,221.0,False,False
veh17246,28047.0,28502.0,455.0,False,False
veh17247,28048.0,28096.0,48.0,False,False
truck4549,28048.0,28503.0,455.0,False,False
veh17248,28049.0,30934.0,2885.0,False,False
veh17249,28050.0,28871.0,821.0,True,False
veh17250,28051.0,28519.0,468.0,False,False
truck4550,28051.0,30309.0,2258.0,False,False
veh17252,28053.0,28256.0,203.0,False,False
bike3811,28053.0,29037.0,984.0,False,False
veh17253,28054.0,28965.0,911.0,False,False
truck4551,28054.0,28185.0,131.0,False,False
veh17255,28056.0,28263.0,207.0,False,False
veh17256,28057.0,31897.0,3840.0,False,False
truck4552,28057.0,28659.0,602.0,True,False
bike3812,28058.0,29025.0,967.0,False,False
veh17257,28058.0,28791.0,733.0,False,False
veh17258,28059.0,29169.0,1110.0,False,False
veh17259,28060.0,30635.0,2575.0,False,True
truck4553,28060.0,30742.0,2682.0,False,True
veh17260,28061.0,29442.0,1381.0,True,False
veh17261,28062.0,29479.0,1417.0,True,False
veh17262,28063.0,30244.0,2181.0,False,True
truck4554,28063.0,28313.0,250.0,False,False
veh17263,28064.0,28227.0,163.0,False,False
bike3814,28064.0,28391.0,327.0,False,False
veh17264,28065.0,28963.0,898.0,True,False
veh17265,28066.0,28394.0,328.0,False,False
truck4555,28066.0,28739.0,673.0,False,False
veh17266,28067.0,28539.0,472.0,False,False
bike3815,28067.0,28930.0,863.0,True,False
veh17267,28068.0,28797.0,729.0,False,False
veh17268,28069.0,28421.0,352.0,False,False
truck4556,28069.0,29057.0,988.0,True,False
veh17269,28070.0,28356.0,286.0,False,False
1-2-1-27180.0,28071.0,29138.0,1067.0,True,False
4-12-1004-26700.0,28071.0,29017.0,946.0,False,False
6-201-1006-26820.0,28071.0,29256.0,1185.0,False,False
veh17270,28071.0,29102.0,1031.0,False,False
bike3816,28071.0,29444.0,1373.0,False,False
veh17271,28072.0,29512.0,1440.0,True,False
veh17272,28073.0,28898.0,825.0,False,False
veh17273,28074.0,28798.0,724.0,True,False
bike3817,28074.0,28980.0,906.0,False,False
truck4542,28075.0,29015.0,940.0,False,False
veh17274,28075.0,28927.0,852.0,False,False
truck4558,28075.0,28288.0,213.0,False,False
veh17275,28076.0,28584.0,508.0,False,False
veh17276,28077.0,29403.0,1326.0,False,False
veh17277,28078.0,28518.0,440.0,False,False
truck4559,28078.0,28733.0,655.0,True,False
veh17278,28079.0,28870.0,791.0,False,False
veh17251,28080.0,29552.0,1472.0,True,False
veh17279,28080.0,28204.0,124.0,False,False
veh17280,28081.0,28982.0,901.0,False,False
truck4560,28081.0,28420.0,339.0,False,False
bike3819,28081.0,29309.0,1228.0,False,False
moto280,28081.0,28385.0,304.0,False,False
veh17281,28082.0,28461.0,379.0,False,False
veh17282,28083.0,29500.0,1417.0,True,False
veh17283,28084.0,29131.0,1047.0,False,False
truck4561,28084.0,28915.0,831.0,True,False
veh17284,28085.0,28173.0,88.0,False,False
bike3820,28085.0,28298.0,213.0,False,False
veh17285,28086.0,28309.0,223.0,False,False
veh17286,28087.0,28779.0,692.0,True,False
truck4562,28087.0,28579.0,492.0,False,False
veh17287,28088.0,28139.0,51.0,False,False
veh17288,28089.0,28403.0,314.0,False,False
bike3821,28089.0,29138.0,1049.0,True,False
veh17289,28090.0,28701.0,611.0,False,False
truck4563,28090.0,29370.0,1280.0,False,False
veh17290,28091.0,28162.0,71.0,False,False
bike3822,28092.0,28931.0,839.0,True,False
veh17292,28093.0,28293.0,200.0,False,False
truck4564,28093.0,28704.0,611.0,False,False
veh17293,28094.0,28503.0,409.0,False,False
veh17295,28096.0,29346.0,1250.0,False,False
truck4565,28096.0,28552.0,456.0,False,False
bike3823,28096.0,28281.0,185.0,False,False
veh17296,28097.0,28498.0,401.0,False,False
veh17297,28098.0,28711.0,613.0,False,False
veh17298,28099.0,28290.0,191.0,False,False
truck4566,28099.0,28899.0,800.0,True,False
bike3824,28099.0,28616.0,517.0,False,False
veh17299,28100.0,28896.0,796.0,False,False
veh17300,28101.0,28579.0,478.0,False,False
truck4567,28102.0,29278.0,1176.0,False,False
veh17302,28103.0,28386.0,283.0,False,False
bike3825,28103.0,28660.0,557.0,False,False
veh17303,28104.0,28381.0,277.0,False,False
veh17304,28105.0,28527.0,422.0,True,False
truck4568,28105.0,28581.0,476.0,False,False
veh17305,28106.0,28627.0,521.0,False,False
veh17306,28107.0,28700.0,593.0,False,False
bike3826,28107.0,28891.0,784.0,False,False
truck4569,28108.0,29749.0,1641.0,False,False
veh17308,28109.0,28670.0,561.0,False,False
veh17309,28110.0,28465.0,355.0,False,False
bike3827,28110.0,29453.0,1343.0,True,False
veh17310,28111.0,28555.0,444.0,False,False
truck4570,28111.0,28703.0,592.0,False,False
veh17311,28112.0,30896.0,2784.0,False,True
veh17312,28113.0,32832.0,4719.0,False,False
veh17313,28114.0,28331.0,217.0,False,False
truck4571,28114.0,28335.0,221.0,False,False
bike3828,28114.0,28324.0,210.0,False,False
veh17314,28115.0,28456.0,341.0,False,False
veh17316,28117.0,,,False,False
truck4572,28117.0,28559.0,442.0,False,False
moto281,28117.0,28690.0,573.0,False,False
veh17317,28118.0,28985.0,867.0,False,False
veh17318,28119.0,29508.0,1389.0,False,False
veh17319,28120.0,28377.0,257.0,False,False
truck4573,28120.0,30148.0,2028.0,True,False
veh17320,28121.0,28971.0,850.0,True,False
veh17321,28122.0,32687.0,4565.0,False,True
veh17322,28123.0,28906.0,783.0,False,False
truck4574,28123.0,29316.0,1193.0,False,False
veh17323,28124.0,30379.0,2255.0,False,False
bike3831,28124.0,29159.0,1035.0,False,False
veh17324,28125.0,28602.0,477.0,True,False
veh17325,28126.0,28841.0,715.0,False,False
veh17326,28127.0,29017.0,890.0,False,False
veh17327,28128.0,28818.0,690.0,False,False
truck4557,28129.0,28589.0,460.0,False,False
veh17328,28129.0,29154.0,1025.0,True,False
truck4576,28129.0,30673.0,2544.0,False,False
veh17329,28130.0,28689.0,559.0,False,False
5-1-1005-26100.0,28131.0,29838.0,1707.0,True,False
7-1-1007-26940.0,28131.0,28991.0,860.0,True,False
9-472-1-28140.0,28131.0,28426.0,295.0,False,False
veh17330,28131.0,28380.0,249.0,False,False
veh17331,28132.0,28185.0,53.0,False,False
truck4577,28132.0,28295.0,163.0,False,False
bike3833,28132.0,28722.0,590.0,False,False
veh17332,28133.0,28598.0,465.0,False,False
veh17333,28134.0,28480.0,346.0,False,False
veh17334,28135.0,28275.0,140.0,False,False
truck4578,28135.0,31041.0,2906.0,False,True
bike3834,28135.0,28355.0,220.0,False,False
veh17335,28136.0,29349.0,1213.0,False,False
veh17336,28137.0,29050.0,913.0,False,False
veh16105,28138.0,28694.0,556.0,False,False
veh17337,28138.0,28364.0,226.0,False,False
truck4579,28138.0,29025.0,887.0,False,False
veh17338,28139.0,28314.0,175.0,False,False
bike3835,28139.0,28827.0,688.0,False,False
veh17339,28140.0,29905.0,1765.0,False,True
veh17340,28141.0,28624.0,483.0,False,False
truck4580,28141.0,29223.0,1082.0,True,False
veh17341,28142.0,29424.0,1282.0,False,False
bike3836,28142.0,29113.0,971.0,True,False
veh17342,28143.0,29021.0,878.0,False,False
veh17343,28144.0,29341.0,1197.0,False,False
truck4581,28144.0,28676.0,532.0,False,False
veh17344,28145.0,28591.0,446.0,False,False
veh17345,28146.0,29381.0,1235.0,False,False
bike3837,28146.0,29216.0,1070.0,False,False
veh17346,28147.0,28995.0,848.0,False,False
truck4582,28147.0,29261.0,1114.0,False,False
veh17347,28148.0,28335.0,187.0,False,False
veh17348,28149.0,30882.0,2733.0,False,False
truck4575,28150.0,28529.0,379.0,False,False
truck4583,28150.0,28982.0,832.0,False,False
bike3838,28150.0,28782.0,632.0,False,False
veh17241,28151.0,30233.0,2082.0,False,False
veh17350,28151.0,28362.0,211.0,False,False
veh17352,28153.0,28400.0,247.0,False,False
truck4584,28153.0,28375.0,222.0,False,False
veh17353,28154.0,29204.0,1050.0,False,False
veh17354,28155.0,28292.0,137.0,False,False
veh17355,28156.0,29297.0,1141.0,False,False
truck4585,28156.0,28952.0,796.0,False,False
veh17356,28157.0,28626.0,469.0,False,False
bike3840,28157.0,31091.0,2934.0,False,True
veh17357,28158.0,28717.0,559.0,False,False
veh17358,28159.0,31804.0,3645.0,False,True
truck4586,28159.0,29039.0,880.0,False,False
veh17359,28160.0,,,False,True
veh17360,28161.0,28759.0,598.0,True,False
veh17361,28162.0,29087.0,925.0,False,False
truck4587,28162.0,28681.0,519.0,False,False
veh17362,28163.0,28729.0,566.0,False,False
veh17363,28164.0,28634.0,470.0,False,False
bike3842,28164.0,28714.0,550.0,False,False
veh17364,28165.0,32206.0,4041.0,False,False
veh17365,28166.0,28586.0,420.0,False,False
veh17366,28167.0,28236.0,69.0,False,False
bike3843,28167.0,28470.0,303.0,False,False
veh17367,28168.0,28886.0,718.0,False,False
truck4589,28168.0,28410.0,242.0,False,False
veh17368,28169.0,28362.0,193.0,False,False
veh17369,28170.0,28940.0,770.0,False,False
truck4590,28171.0,28411.0,240.0,False,False
bike3844,28171.0,28858.0,687.0,False,False
veh17371,28172.0,28980.0,808.0,True,False
veh17373,28174.0,30590.0,2416.0,False,False
truck4591,28174.0,28910.0,736.0,False,False
veh17134,28175.0,30844.0,2669.0,False,True
veh17374,28175.0,31378.0,3203.0,False,True
bike3845,28175.0,32518.0,4343.0,False,True
veh17375,28176.0,29138.0,962.0,False,False
veh17376,28177.0,28491.0,314.0,False,False
veh17377,28178.0,28365.0,187.0,False,False
bike3846,28178.0,29193.0,1015.0,False,False
veh17379,28180.0,33286.0,5106.0,False,True
truck4593,28180.0,28893.0,713.0,False,False
veh17380,28181.0,28323.0,142.0,False,False
truck4592,28182.0,29003.0,821.0,True,False
bike3847,28182.0,29011.0,829.0,False,False
veh17382,28183.0,28688.0,505.0,True,False
veh17378,28184.0,28733.0,549.0,False,False
veh17383,28184.0,28377.0,193.0,False,False
veh17384,28185.0,28899.0,714.0,False,False
bike3848,28185.0,29310.0,1125.0,False,False
veh17385,28186.0,28448.0,262.0,False,False
truck4595,28186.0,28699.0,513.0,True,False
veh17386,28187.0,28475.0,288.0,False,False
veh17387,28188.0,29273.0,1085.0,False,False
veh17388,28189.0,31841.0,3652.0,False,True
truck4596,28189.0,29219.0,1030.0,False,False
bike3849,28189.0,28802.0,613.0,False,False
moto283,28189.0,29161.0,972.0,False,False
60-3-1060-26940.0,28191.0,30093.0,1902.0,True,True
2-1-1-27780.0,28191.0,29102.0,911.0,False,False
3-2-1003-27720.0,28191.0,29340.0,1149.0,False,False
5-46-1005-23460.0,28191.0,30831.0,2640.0,True,True
veh17390,28191.0,29005.0,814.0,False,False
veh17391,28192.0,29035.0,843.0,True,False
truck4597,28192.0,28683.0,491.0,True,False
veh17381,28193.0,30354.0,2161.0,False,False
veh17392,28193.0,28519.0,326.0,False,False
bike3850,28193.0,29864.0,1671.0,False,False
veh17393,28194.0,29100.0,906.0,False,False
veh17394,28195.0,28551.0,356.0,False,False
truck4598,28195.0,31668.0,3473.0,False,False
veh17395,28196.0,28370.0,174.0,False,False
bike3851,28196.0,29210.0,1014.0,False,False
veh17396,28197.0,28795.0,598.0,True,False
veh17397,28198.0,28970.0,772.0,False,False
truck4599,28198.0,33450.0,5252.0,False,True
veh17398,28200.0,28415.0,215.0,False,False
veh17399,28200.0,31344.0,3144.0,False,False
bike3852,28200.0,28827.0,627.0,False,False
veh17400,28201.0,28514.0,313.0,False,False
truck4600,28201.0,28723.0,522.0,False,False
veh17307,28204.0,29509.0,1305.0,False,True
veh17403,28204.0,32997.0,4793.0,False,True
truck4601,28204.0,30208.0,2004.0,False,False
bike3853,28205.0,29185.0,980.0,False,False
veh17404,28205.0,29194.0,989.0,True,False
veh17405,28206.0,31226.0,3020.0,False,True
veh17406,28207.0,28278.0,71.0,False,False
truck4602,28207.0,29241.0,1034.0,True,False
60-311-1-27300.0,28208.0,29020.0,812.0,True,False
veh17407,28208.0,29111.0,903.0,True,False
veh17408,28209.0,28934.0,725.0,False,False
veh17409,28210.0,28431.0,221.0,False,False
truck4603,28210.0,28853.0,643.0,False,False
veh17410,28211.0,29174.0,963.0,False,False
veh17411,28212.0,28693.0,481.0,False,False
veh17412,28213.0,28994.0,781.0,True,False
bike3856,28214.0,29898.0,1684.0,True,False
veh17413,28214.0,29166.0,952.0,True,False
veh17415,28216.0,28444.0,228.0,False,False
truck4605,28216.0,28522.0,306.0,False,False
veh17416,28217.0,29135.0,918.0,False,False
veh17414,28218.0,28916.0,698.0,False,False
veh17417,28219.0,31060.0,2841.0,False,False
veh17418,28219.0,28798.0,579.0,True,False
truck4606,28219.0,28891.0,672.0,False,False
bike3857,28220.0,29028.0,808.0,False,False
veh17419,28220.0,,,False,False
veh17420,28221.0,31066.0,2845.0,False,False
bike3858,28221.0,28967.0,746.0,False,False
veh17421,28222.0,29474.0,1252.0,False,False
truck4607,28222.0,28508.0,286.0,False,False
veh17422,28223.0,32720.0,4497.0,False,False
veh17423,28224.0,29164.0,940.0,True,False
moto284,28225.0,28674.0,449.0,False,False
veh17424,28225.0,29073.0,848.0,False,False
